species,Lat,Lon,Temp,Sal
Desmodesmus intermedius,51.715791,4.474487,12.0502338409424,30.2407341003418
Desmodesmus intermedius,51.717159,4.589275,12.0406408309937,30.2453327178955
Desmodesmus intermedius,52.874694,4.923804,11.8842372894287,31.707691192627
Desmodesmus intermedius,52.636313,5.110083,11.960334777832,31.6012706756592
Desmodesmus intermedius,52.729521,5.280564,11.9191379547119,31.3651733398438
Desmodesmus intermedius,52.702362,5.158606,11.9235677719116,31.6043758392334
Desmodesmus intermedius,52.722257,5.139365,11.9235677719116,31.6043758392334
Desmodesmus intermedius,52.756341,5.063346,11.9059743881226,31.5465335845947
Desmodesmus intermedius,52.717277,5.228278,11.920093536377,31.4723262786865
Desmodesmus intermedius,65.7295,22.44667,5.56509876251221,3.92763590812683
Desmodesmus intermedius,63.5,19.8175,6.70700597763062,4.94527387619019
Desmodesmus intermedius,65.8075,22.375,5.53015899658203,3.92492890357971
Desmodesmus intermedius,51.550564,4.239958,12.0810089111328,30.5118846893311
Desmodesmus intermedius,51.767582,4.105312,12.0798015594482,30.4909572601318
Desmodesmus intermedius,51.763497,4.0685,12.089186668396,30.4697647094727
Desmodesmus intermedius,51.707094,4.128745,12.072416305542,30.653341293335
Desmodesmus intermedius,51.693588,4.22492,12.0654706954956,30.3954105377197
Desmodesmus intermedius,51.697806,4.328473,12.0584077835083,30.4005928039551
Desmodesmus intermedius,51.73863,4.18099,12.0654706954956,30.3954105377197
Desmodesmus intermedius,51.749065,4.14552,12.072416305542,30.653341293335
Desmodesmus intermedius,51.805085,3.966402,12.0947465896606,30.5704326629639
Desmodesmus intermedius,51.803613,4.090788,12.0798015594482,30.4909572601318
Desmodesmus intermedius,52.044019,4.233094,12.0673789978027,30.3384685516357
Desmodesmus intermedius,52.035957,4.217678,12.0673789978027,30.3384685516357
Desmodesmus intermedius,52.729521,5.280564,11.9191379547119,31.3651733398438
Desmodesmus intermedius,64.7085,22.06633,5.85863399505615,4.25095176696777
Desmodesmus intermedius,60.29853,18.33802,7.38050603866577,5.3436541557312
Desmodesmus intermedius,51.682186,4.214642,12.0654706954956,30.3954105377197
Desmodesmus intermedius,51.825899,4.028084,12.089186668396,30.4697647094727
Desmodesmus intermedius,51.793663,4.273747,12.0569868087769,30.2308807373047
Desmodesmus intermedius,51.740985,4.439155,12.0502338409424,30.2407341003418
Desmodesmus intermedius,51.741554,4.47469,12.0502338409424,30.2407341003418
Desmodesmus intermedius,51.727712,4.437378,12.0502338409424,30.2407341003418
Desmodesmus intermedius,52.486519,5.415356,11.9175100326538,31.0821132659912
Desmodesmus intermedius,52.098649,4.291948,12.0556039810181,30.4776782989502
Desmodesmus intermedius,52.096314,4.30679,12.0556039810181,30.4776782989502
Desmodesmus intermedius,52.03218,4.224757,12.0673789978027,30.3384685516357
Desmodesmus intermedius,52.03669,4.237335,12.0673789978027,30.3384685516357
Desmodesmus intermedius,52.007508,4.168183,12.0673789978027,30.3384685516357
Desmodesmus intermedius,52.011631,4.146409,12.0778694152832,30.3201007843018
Desmodesmus intermedius,63.49933,19.818,6.70700597763062,4.94527387619019
Desmodesmus intermedius,63.525,19.80933,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.80767,22.37517,5.53015899658203,3.92492890357971
Desmodesmus intermedius,63.52533,19.80867,6.66263294219971,4.93662405014038
Desmodesmus intermedius,62.864,18.26433,6.87620878219604,5.10276412963867
Desmodesmus intermedius,64.70833,22.06617,5.85863399505615,4.25095176696777
Desmodesmus intermedius,53.034094,4.826908,11.8735036849976,31.8669242858887
Desmodesmus intermedius,64.70783,22.06717,5.85863399505615,4.25095176696777
Desmodesmus intermedius,51.803814,3.950607,12.0947465896606,30.5704326629639
Desmodesmus intermedius,63.4995,19.819,6.70700597763062,4.94527387619019
Desmodesmus intermedius,63.52517,19.80867,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.72983,22.447,5.56509876251221,3.92763590812683
Desmodesmus intermedius,64.71,22.066,5.85863399505615,4.25095176696777
Desmodesmus intermedius,62.65317,18.95267,7.02674007415771,5.20907402038574
Desmodesmus intermedius,65.73033,22.4495,5.56509876251221,3.92763590812683
Desmodesmus intermedius,63.49933,19.819,6.70700597763062,4.94527387619019
Desmodesmus intermedius,63.525,19.80883,6.66263294219971,4.93662405014038
Desmodesmus intermedius,61.2335,17.66767,7.14621591567993,5.1604380607605
Desmodesmus intermedius,62.65267,18.9535,7.02674007415771,5.20907402038574
Desmodesmus intermedius,62.8635,18.26417,6.87620878219604,5.10276412963867
Desmodesmus intermedius,51.831841,4.176711,12.0639791488647,30.2264232635498
Desmodesmus intermedius,64.70883,22.07217,5.85863399505615,4.25095176696777
Desmodesmus intermedius,63.51133,19.81483,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.73017,22.4465,5.56509876251221,3.92763590812683
Desmodesmus intermedius,52.810045,5.393304,11.9061412811279,31.539234161377
Desmodesmus intermedius,51.760021,4.106063,12.0798015594482,30.4909572601318
Desmodesmus intermedius,51.676385,4.254526,12.0584077835083,30.4005928039551
Desmodesmus intermedius,51.71667,4.280289,12.0584077835083,30.4005928039551
Desmodesmus intermedius,51.808555,4.012365,12.089186668396,30.4697647094727
Desmodesmus intermedius,52.475079,5.407651,11.9175100326538,31.0821132659912
Desmodesmus intermedius,52.457356,5.409805,11.9175100326538,31.0821132659912
Desmodesmus intermedius,64.70817,22.06733,5.85863399505615,4.25095176696777
Desmodesmus intermedius,51.807698,4.290323,12.0569868087769,30.2308807373047
Desmodesmus intermedius,51.728383,4.140659,12.072416305542,30.653341293335
Desmodesmus intermedius,51.749997,4.168391,12.0654706954956,30.3954105377197
Desmodesmus intermedius,52.397077,5.21303,11.9234218597412,31.0437164306641
Desmodesmus intermedius,52.431465,5.393383,11.9175100326538,31.0821132659912
Desmodesmus intermedius,65.73,22.4465,5.56509876251221,3.92763590812683
Desmodesmus intermedius,51.823303,4.235893,12.0639791488647,30.2264232635498
Desmodesmus intermedius,51.739322,4.082744,12.0883893966675,30.6209297180176
Desmodesmus intermedius,51.755363,4.096084,12.0798015594482,30.4909572601318
Desmodesmus intermedius,51.676862,4.302041,12.0584077835083,30.4005928039551
Desmodesmus intermedius,51.676862,4.302041,12.0584077835083,30.4005928039551
Desmodesmus intermedius,51.687694,4.286595,12.0584077835083,30.4005928039551
Desmodesmus intermedius,64.70783,22.06567,5.85863399505615,4.25095176696777
Desmodesmus intermedius,64.70883,22.06783,5.85863399505615,4.25095176696777
Desmodesmus intermedius,63.49933,19.8195,6.70700597763062,4.94527387619019
Desmodesmus intermedius,63.5245,19.80833,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.80767,22.37483,5.53015899658203,3.92492890357971
Desmodesmus intermedius,65.729,22.44583,5.56509876251221,3.92763590812683
Desmodesmus intermedius,65.72967,22.446,5.56509876251221,3.92763590812683
Desmodesmus intermedius,51.823745,4.134222,12.0798015594482,30.4909572601318
Desmodesmus intermedius,51.709292,4.085506,12.072416305542,30.653341293335
Desmodesmus intermedius,51.766415,4.107924,12.0798015594482,30.4909572601318
Desmodesmus intermedius,64.70867,22.068,5.85863399505615,4.25095176696777
Desmodesmus intermedius,63.49967,19.81917,6.70700597763062,4.94527387619019
Desmodesmus intermedius,65.72983,22.4465,5.56509876251221,3.92763590812683
Desmodesmus intermedius,51.847669,4.077676,12.0894479751587,30.469518661499
Desmodesmus intermedius,51.793527,4.118709,12.0798015594482,30.4909572601318
Desmodesmus intermedius,51.735099,4.169864,12.0654706954956,30.3954105377197
Desmodesmus intermedius,62.97395,18.41625,6.85490703582764,5.11898994445801
Desmodesmus intermedius,64.70883,22.065,5.85863399505615,4.25095176696777
Desmodesmus intermedius,63.49933,19.82,6.70700597763062,4.94527387619019
Desmodesmus intermedius,63.52483,19.8085,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.8075,22.37517,5.53015899658203,3.92492890357971
Desmodesmus intermedius,65.73,22.447,5.56509876251221,3.92763590812683
Desmodesmus intermedius,51.822259,4.271111,12.0569868087769,30.2308807373047
Desmodesmus intermedius,64.70883,22.06667,5.85863399505615,4.25095176696777
Desmodesmus intermedius,62.65,18.95,7.02674007415771,5.20907402038574
Desmodesmus intermedius,62.8635,18.264,6.87620878219604,5.10276412963867
Desmodesmus intermedius,65.72983,22.44683,5.56509876251221,3.92763590812683
Desmodesmus intermedius,64.70833,22.06483,5.85863399505615,4.25095176696777
Desmodesmus intermedius,63.49933,19.81983,6.70700597763062,4.94527387619019
Desmodesmus intermedius,62.65283,18.94783,7.02674007415771,5.20907402038574
Desmodesmus intermedius,65.73033,22.447,5.56509876251221,3.92763590812683
Desmodesmus intermedius,62.65267,18.9585,7.02674007415771,5.20907402038574
Desmodesmus intermedius,62.8635,18.26367,6.87620878219604,5.10276412963867
Desmodesmus intermedius,63.49967,19.81983,6.70700597763062,4.94527387619019
Desmodesmus intermedius,64.70867,22.06717,5.85863399505615,4.25095176696777
Desmodesmus intermedius,62.86267,18.26333,6.87620878219604,5.10276412963867
Desmodesmus intermedius,64.708,22.06683,5.85863399505615,4.25095176696777
Desmodesmus intermedius,63.49917,19.817,6.70700597763062,4.94527387619019
Desmodesmus intermedius,51.473923,4.243905,12.0994729995728,30.5347118377686
Desmodesmus intermedius,51.513906,4.241892,12.0810089111328,30.5118846893311
Desmodesmus intermedius,65.80783,22.3735,5.53015899658203,3.92492890357971
Desmodesmus intermedius,63.499,19.81967,6.70700597763062,4.94527387619019
Desmodesmus intermedius,52.995107,5.53004,11.8696546554565,31.6278247833252
Desmodesmus intermedius,51.679249,4.36134,12.0524778366089,30.2375812530518
Desmodesmus intermedius,51.680242,4.350632,12.0524778366089,30.2375812530518
Desmodesmus intermedius,51.749986,4.20593,12.0654706954956,30.3954105377197
Desmodesmus intermedius,51.739183,4.239631,12.0654706954956,30.3954105377197
Desmodesmus intermedius,52.414841,5.210167,11.9234218597412,31.0437164306641
Desmodesmus intermedius,52.867691,4.909562,11.8652210235596,31.7377700805664
Desmodesmus intermedius,63.525,19.80767,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.72967,22.44683,5.56509876251221,3.92763590812683
Desmodesmus intermedius,64.72233,22.06467,5.85863399505615,4.25095176696777
Desmodesmus intermedius,51.820155,4.283347,12.0569868087769,30.2308807373047
Desmodesmus intermedius,51.766798,4.065477,12.089186668396,30.4697647094727
Desmodesmus intermedius,51.74295,4.11021,12.072416305542,30.653341293335
Desmodesmus intermedius,51.763499,4.177878,12.0639791488647,30.2264232635498
Desmodesmus intermedius,51.761887,4.187294,12.0639791488647,30.2264232635498
Desmodesmus intermedius,51.755557,4.173151,12.0639791488647,30.2264232635498
Desmodesmus intermedius,51.768178,4.190633,12.0639791488647,30.2264232635498
Desmodesmus intermedius,51.818514,4.031585,12.089186668396,30.4697647094727
Desmodesmus intermedius,51.798667,3.877885,12.1135778427124,30.4922561645508
Desmodesmus intermedius,52.490385,5.056904,11.9283771514893,31.1819515228271
Desmodesmus intermedius,63.49967,19.8195,6.70700597763062,4.94527387619019
Desmodesmus intermedius,51.747535,4.10116,12.072416305542,30.653341293335
Desmodesmus intermedius,52.406813,5.221177,11.9234218597412,31.0437164306641
Desmodesmus intermedius,52.398994,4.921292,11.9296445846558,31.275972366333
Desmodesmus intermedius,63.52483,19.80733,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.80767,22.37567,5.53015899658203,3.92492890357971
Desmodesmus intermedius,65.73,22.44683,5.56509876251221,3.92763590812683
Desmodesmus intermedius,64.70867,22.06767,5.85863399505615,4.25095176696777
Desmodesmus intermedius,62.65283,18.95183,7.02674007415771,5.20907402038574
Desmodesmus intermedius,65.73033,22.44733,5.56509876251221,3.92763590812683
Desmodesmus intermedius,63.49967,19.81883,6.70700597763062,4.94527387619019
Desmodesmus intermedius,51.727996,4.060431,12.0883893966675,30.6209297180176
Desmodesmus intermedius,51.683986,4.358297,12.0524778366089,30.2375812530518
Desmodesmus intermedius,51.763404,4.1731,12.0639791488647,30.2264232635498
Desmodesmus intermedius,51.796907,4.05707,12.089186668396,30.4697647094727
Desmodesmus intermedius,51.71603,4.497476,12.0502338409424,30.2407341003418
Desmodesmus intermedius,52.390974,5.017011,11.9289560317993,31.1476192474365
Desmodesmus intermedius,52.8719,4.935804,11.8842372894287,31.707691192627
Desmodesmus intermedius,62.65283,18.95267,7.02674007415771,5.20907402038574
Desmodesmus intermedius,65.73033,22.44717,5.56509876251221,3.92763590812683
Desmodesmus intermedius,64.7085,22.06617,5.85863399505615,4.25095176696777
Desmodesmus intermedius,51.802857,4.021746,12.089186668396,30.4697647094727
Desmodesmus intermedius,52.408129,5.1884,11.9234218597412,31.0437164306641
Desmodesmus intermedius,52.865832,4.928056,11.8842372894287,31.707691192627
Desmodesmus intermedius,54.39,18.96,10.270149230957,6.80853605270386
Desmodesmus intermedius,63.4995,19.81833,6.70700597763062,4.94527387619019
Desmodesmus intermedius,65.808,22.37583,5.53015899658203,3.92492890357971
Desmodesmus intermedius,65.73033,22.44633,5.56509876251221,3.92763590812683
Desmodesmus intermedius,64.70867,22.06517,5.85863399505615,4.25095176696777
Desmodesmus intermedius,53.473486,6.1536,11.511754989624,32.2689552307129
Desmodesmus intermedius,62.86383,18.264,6.87620878219604,5.10276412963867
Desmodesmus intermedius,62.65267,18.95733,7.02674007415771,5.20907402038574
Desmodesmus intermedius,63.50017,19.81967,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.80683,22.37717,5.53015899658203,3.92492890357971
Desmodesmus intermedius,65.73,22.4475,5.56509876251221,3.92763590812683
Desmodesmus intermedius,62.65333,18.94933,7.02674007415771,5.20907402038574
Desmodesmus intermedius,63.525,19.807,6.66263294219971,4.93662405014038
Desmodesmus intermedius,65.7305,22.44617,5.56509876251221,3.92763590812683
Desmodesmus intermedius,64.71,22.06567,5.85863399505615,4.25095176696777
Desmodesmus intermedius,51.630906,4.132624,12.0810165405273,30.6858615875244
Desmodesmus intermedius,51.878777,4.074941,12.0894479751587,30.469518661499
Desmodesmus intermedius,53.31066,6.927311,11.3663892745972,32.0304222106934
Desmodesmus intermedius,51.75037,4.103947,12.0798015594482,30.4909572601318
Desmodesmus intermedius,51.823457,3.999217,12.0947465896606,30.5704326629639
Desmodesmus intermedius,51.572802,3.534932,12.2028293609619,31.149787902832
Desmodesmus intermedius,51.503852,3.893124,12.1219491958618,30.5061798095703
Desmodesmus intermedius,52.019243,4.239254,12.0673789978027,30.3384685516357
Desmodesmus intermedius,51.691008,4.169995,12.0654706954956,30.3954105377197
Desmodesmus intermedius,53.430737,6.865033,11.3697118759155,31.9779357910156
Desmodesmus intermedius,51.713772,4.115246,12.072416305542,30.653341293335
Desmodesmus intermedius,51.713844,4.093146,12.072416305542,30.653341293335
Desmodesmus intermedius,51.667168,4.246791,12.0654706954956,30.3954105377197
Desmodesmus intermedius,51.386891,3.817787,12.1518774032593,31.1814956665039
Desmodesmus intermedius,53.170871,5.422502,11.7635812759399,31.7532539367676
Desmodesmus intermedius,53.428547,5.692148,11.6144666671753,32.4482803344727
Desmodesmus intermedius,51.761338,4.165405,12.0798015594482,30.4909572601318
Desmodesmus intermedius,51.710285,4.283831,12.0584077835083,30.4005928039551
Desmodesmus intermedius,51.929683,4.146972,12.0830926895142,30.2878322601318
Desmodesmus intermedius,51.684258,4.309513,12.0584077835083,30.4005928039551
Desmodesmus intermedius,51.504381,3.885328,12.1219491958618,30.5061798095703
Desmodesmus intermedius,53.405339,5.396653,11.726357460022,32.2786560058594
Desmodesmus intermedius,51.80542,3.945887,12.0947465896606,30.5704326629639
Desmodesmus intermedius,52.881841,5.696789,11.8780498504639,31.6479339599609
Desmodesmus intermedius,53.420652,6.873937,11.3697118759155,31.9779357910156
Desmodesmus intermedius,51.816699,4.168488,12.0639791488647,30.2264232635498
Desmodesmus intermedius,51.822518,4.179268,12.0639791488647,30.2264232635498
Desmodesmus intermedius,52.915777,5.633996,11.8929481506348,31.6374320983887
Desmodesmus intermedius,51.926577,4.114503,12.0830926895142,30.2878322601318
Desmodesmus intermedius,51.454426,3.922949,12.1188831329346,30.5402488708496
Desmodesmus intermedius,51.79431,3.888629,12.1135778427124,30.4922561645508
Desmodesmus intermedius,54.4,18.96,10.270149230957,6.80853605270386
Desmodesmus intermedius,54.37,18.83,10.2246618270874,6.79097509384155
Desmodesmus intermedius,51.894627,4.049604,12.0894479751587,30.469518661499
Desmodesmus intermedius,51.534538,4.219319,12.0810089111328,30.5118846893311
Desmodesmus intermedius,51.424357,3.728419,12.1585578918457,31.1394290924072
Desmodesmus intermedius,51.601359,3.84213,12.1001071929932,30.4262981414795
Desmodesmus intermedius,51.575842,3.556148,12.2028293609619,31.149787902832
Desmodesmus intermedius,51.650348,3.911271,12.1001071929932,30.4262981414795
Desmodesmus intermedius,51.805359,3.978661,12.0947465896606,30.5704326629639
Desmodesmus intermedius,51.502054,3.886125,12.1219491958618,30.5061798095703
Desmodesmus intermedius,51.508339,3.885529,12.1219491958618,30.5061798095703
Desmodesmus intermedius,51.830568,4.12331,12.0798015594482,30.4909572601318
Desmodesmus intermedius,51.508255,3.899333,12.1219491958618,30.5061798095703
Desmodesmus intermedius,51.586336,3.606352,12.1453342437744,30.762674331665
Desmodesmus intermedius,51.762577,4.1705,12.0639791488647,30.2264232635498
